symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
1595,川寶,電子零組件業,2025-09-26,37.2,2025Q2,0.0,0.0,-923.53,0.0,3.810000000000001,19.050000000000004,-12.633657435959911,0.0,0.0,0.0,66.0,100.0,13.81
6419,京晨科,光電業,2025-09-26,51.0,2025Q2,0.0,0.0,-112.94,0.0,-50.22666666666667,0.0,10.075895436447889,25.37947718223944,0.0,0.0,61.0,100.0,13.806921577335917
6240,松崗,資訊服務業,2025-09-26,18.1,2025Q2,0.0,0.0,-164.56,0.0,8.229999999999999,41.14999999999999,-20.10898937128445,0.0,0.0,0.0,42.0,55.00000000000001,13.73
3356,奇偶,光電業,2025-09-26,52.7,2025Q2,23.53,35.859810817365975,-102.26,0.0,-13.82,0.0,3.4444784337717955,0.0,0.0,0.0,75.084860566226,100.0,13.585981081736598
2405,輔信,電腦及週邊設備業,2025-09-26,18.7,2025Q2,0.0,0.0,-314.29,0.0,3.5333333333333337,17.666666666666668,-3.7472663023722834,0.0,0.0,0.0,80.8519232029417,100.0,13.533333333333333
2495,普安,電腦及週邊設備業,2025-09-26,21.7,2025Q2,24.11,34.309021113243766,-129.41,0.0,-21.143333333333334,0.0,5.001509917580597,0.007549587902984101,0.0,0.0,61.1706946173311,100.0,13.432034549509824
2328,廣宇,電子零組件業,2025-09-26,54.0,2025Q2,26.6,24.52830188679245,2.33,4.66,-6.836666666666666,0.0,5.698357061273337,3.4917853063666864,0.3096804449776421,0.0,56.9980583599223,92.49514589980575,13.391112574614825
3003,健和興,電子零組件業,2025-09-26,51.0,2025Q2,29.65,10.14150943396226,-101.88,0.0,-5.366666666666667,0.0,8.145384431481522,15.726922157407614,0.0,0.0,79.2203091341511,100.0,13.373189267007367
1231,聯華食,食品工業,2025-09-26,128.5,2025Q2,35.11,0.0,-30.11,0.0,5.123333333333333,25.616666666666667,7.606845558262064,13.034227791310322,0.24976185293959685,0.0,44.7022845036356,61.75571125908901,13.254038627938783
4147,中裕,生技醫療業,2025-09-26,76.2,2025Q2,0.0,0.0,-82.35,0.0,3.2400000000000007,16.200000000000003,-25.34124118413798,0.0,0.0,0.0,82.0,100.0,13.24
2431,聯昌,電子零組件業,2025-09-26,13.45,2025Q2,0.0,0.0,6.06,12.12,-11.83,0.0,-22.935452876404597,0.0,0.0,0.0,89.1950334216679,100.0,13.03
6109,亞元,通信網路業,2025-09-26,10.25,2025Q2,0.0,0.0,-93.02,0.0,3.7766666666666673,18.883333333333336,-14.300724667895295,0.0,0.0,0.0,57.0,92.5,13.026666666666667
2514,龍邦,其他業,2025-09-26,14.75,2025Q2,7.56,97.86206896551725,-53.22,0.0,-10.273333333333333,0.0,5.638145945752396,3.1907297287619802,-1.974793180989843,0.0,31.007585375392,27.518963438480004,13.016712699714024
2369,菱生,半導體業,2025-09-26,18.3,2025Q2,0.0,0.0,-3400.0,0.0,2.9166666666666665,14.583333333333332,-9.957130852783584,0.0,0.0,0.0,67.213525636602,100.0,12.916666666666666
1110,東泥,水泥工業,2025-09-26,16.85,2025Q2,31.79,0.0,-53.33,0.0,-14.343333333333334,0.0,8.765764083745582,18.828820418727908,0.27389195044981396,0.0,72.1178464409293,100.0,12.824323062809185
5481,新華,其他業,2025-09-26,20.55,2025Q2,0.0,0.0,-116.67,0.0,2.796666666666667,13.983333333333334,-49.032230739909366,0.0,0.0,0.0,77.0,100.0,12.796666666666667
6747,亨泰光,,2025-09-26,195.0,2025Q2,0.0,0.0,-106.93,0.0,0.0,0.0,8.59016892323326,17.950844616166304,0.0,0.0,88.0,100.0,12.692626692424945
3454,晶睿,光電業,2025-09-26,90.4,2025Q2,30.96,0.0,-153.12,0.0,4.963333333333334,24.81666666666667,0.2619439210333701,0.0,0.0,0.0,50.8971466661227,77.24286666530675,12.68761999986401
4927,泰鼎-KY,電子零組件業,2025-09-26,25.1,2025Q2,0.0,0.0,19.76,39.52,0.0,0.0,-7.690480080332167,0.0,0.0,0.0,31.2003635191614,28.000908797903502,12.68009087979035
7402,邑錡,光電業,2025-09-26,134.5,2025Q2,0.0,0.0,-115.24,0.0,-1.683333333333333,0.0,8.51691954928972,17.584597746448598,0.0,0.0,73.0,100.0,12.63768966196729
4174,浩鼎,生技醫療業,2025-09-26,25.35,2025Q2,0.0,0.0,4.53,9.06,-66.89333333333333,0.0,-4390.839947089947,0.0,0.0,0.0,61.0,100.0,12.265
3444,利機,電子通路業,2025-09-26,57.2,2025Q2,0.0,0.0,-14.79,0.0,-2.7033333333333336,0.0,7.970038606076931,14.850193030384654,0.11215865358056973,0.0,68.0,100.0,12.227528954557698
5205,中茂,綠能環保,2025-09-26,31.0,2025Q2,0.0,0.0,4.41,8.82,-55.51666666666667,0.0,-108.04119627649041,0.0,0.0,0.0,62.0,100.0,12.205
2337,旺宏,半導體業,2025-09-26,24.3,2025Q2,0.0,0.0,-56.76,0.0,3.4666666666666672,17.333333333333336,-16.706292894380166,0.0,0.0,0.0,54.8666580269608,87.16664506740199,12.183331173406867
3338,泰碩,電子零組件業,2025-09-26,56.6,2025Q2,22.73,42.783018867924525,-32.72,0.0,-8.83,0.0,5.438957665885362,2.194788329426811,-1.0062528851399555,0.0,50.0680592976796,75.17014824419901,12.124534960626377
6542,隆中,文化創意業,2025-09-26,48.05,2025Q2,0.0,0.0,-107.69,0.0,2.0433333333333334,10.216666666666667,1.8630068491858338,0.0,0.0,0.0,69.0,100.0,12.043333333333333
6643,M31,半導體業,2025-09-26,447.0,2025Q2,0.0,0.0,-113.93,0.0,1.8000000000000007,9.000000000000004,5.302480506585361,1.5124025329268065,0.0,0.0,88.0,100.0,12.026860379939022
1813,寶利徠,生技醫療業,2025-09-26,13.8,2025Q2,0.0,0.0,-711.76,0.0,2.02,10.100000000000001,-36.52164919602606,0.0,0.0,0.0,71.0,100.0,12.02
2101,南港,橡膠工業,2025-09-26,38.25,2025Q2,15.74,75.85963259538389,-169.7,0.0,-7.13,0.0,8.28672319853627,16.433615992681354,0.0,0.0,27.6009782107244,19.002445526810998,11.95125021112169
5471,松翰,半導體業,2025-09-26,37.4,2025Q2,61.31,0.0,-63.89,0.0,-5.8066666666666675,0.0,6.239955537012575,6.199777685062875,0.5335775615340583,4.796794504865476,83.818782800796,100.0,11.889325553732526
8924,大田,運動休閒,2025-09-26,70.1,2025Q2,0.0,0.0,-28.48,0.0,-6.23,0.0,6.38865724089199,6.94328620445995,0.5284351618370469,4.062165976720981,71.0,100.0,11.853926126013189
4133,亞諾法,生技醫療業,2025-09-26,25.35,2025Q2,0.0,0.0,-151.35,0.0,0.18666666666666684,0.9333333333333342,6.902308824498584,9.511544122492918,0.0,0.0,89.3886285624243,100.0,11.613398285040605
2442,新美齊,建材營造業,2025-09-26,25.25,2025Q2,30.06,0.0,-40.0,0.0,-38.02666666666667,0.0,20.3562684297372,76.781342148686,-6.608873185799518,0.0,17.4268309293616,0.0,11.517201322302899
1608,華榮,電器電纜,2025-09-26,31.4,2025Q2,22.92,0.0,-15.13,0.0,-4.75,0.0,9.511224343256144,22.55612171628072,-0.4899406029830915,0.0,52.4992954723414,81.2482386808535,11.508242125527458
1604,聲寶,電器電纜,2025-09-26,24.8,2025Q2,14.17,50.63113604488079,-26.77,0.0,-8.74,0.0,5.430771441577956,2.153857207889782,-0.10431770557793534,0.0,43.856395288061,59.6409882201525,11.350291007686797
3434,哲固,光電業,2025-09-26,33.3,2025Q2,0.0,0.0,-72.22,0.0,-12.49,0.0,7.116666456661165,10.583332283305827,-4.92657060518732,0.0,59.0,97.5,11.337499842495873
4142,國光生,生技醫療業,2025-09-26,18.4,2025Q2,0.0,0.0,3.67,7.339999999999999,-18.28333333333333,0.0,-260.979874610579,0.0,0.0,0.0,57.4957399650496,93.73934991262401,11.2089349912624
1539,巨庭,電機機械,2025-09-26,17.75,2025Q2,0.0,0.0,-140.0,0.0,1.0966666666666665,5.4833333333333325,3.0855456574467675,0.0,0.0,0.0,67.3282989828752,100.0,11.096666666666666
4568,科際精密,電機機械,2025-09-26,43.7,2025Q2,0.0,0.0,-43.44,0.0,-17.46,0.0,6.435970683529746,7.179853417648729,-0.8820386354295109,0.0,70.0,100.0,11.07697801264731
6794,向榮生技,生技醫療業,2025-09-26,85.6,2025Q2,0.0,0.0,1.96,3.92,-15.113333333333335,0.0,-339.773156899811,0.0,0.0,0.0,90.183791058586,100.0,10.98
3006,晶豪科,半導體業,2025-09-26,70.1,2025Q2,0.0,0.0,-526.87,0.0,2.2899999999999996,11.449999999999998,-8.828345417907911,0.0,0.0,0.0,54.3557385578927,85.88934639473175,10.878934639473174
6114,久威,電子零組件業,2025-09-26,30.45,2025Q2,0.0,0.0,-98.21,0.0,-8.156666666666666,0.0,6.161649406267857,5.808247031339286,-108.13027061044683,0.0,69.0,100.0,10.871237054700893
6243,迅杰,半導體業,2025-09-26,34.05,2025Q2,0.0,0.0,-144.05,0.0,-5.45,0.0,6.106983105984991,5.534915529924955,0.0,0.0,65.0727841340177,100.0,10.830237329488742
6228,全譜,電腦及週邊設備業,2025-09-26,29.2,2025Q2,0.0,0.0,-70.0,0.0,0.8300000000000006,4.150000000000003,-32.51407899153396,0.0,0.0,0.0,62.0,100.0,10.83
1611,中電,電器電纜,2025-09-26,12.85,2025Q2,80.31,0.0,-106.25,0.0,-7.413333333333333,0.0,6.016033523024885,5.080167615124425,0.0,0.0,80.8932440610568,100.0,10.762025142268664
2340,台亞,半導體業,2025-09-26,27.25,2025Q2,0.0,0.0,-680.95,0.0,4.0200000000000005,20.1,-29.388911582133677,0.0,0.0,0.0,46.9399014042184,67.34975351054601,10.7549753510546
1453,大將,建材營造業,2025-09-26,13.4,2025Q2,0.0,0.0,-140.74,0.0,2.6333333333333333,13.166666666666666,-2213.691275167785,0.0,0.0,0.0,52.2392691484464,80.59817287111599,10.693150620444932
4533,協易機,電機機械,2025-09-26,22.3,2025Q2,0.0,0.0,-131.4,0.0,5.896666666666666,29.483333333333327,4.0486949560516,0.0,0.0,0.0,39.0,47.5,10.646666666666665
3205,佰研,生技醫療業,2025-09-26,54.0,2025Q2,0.0,0.0,1.27,2.54,-2.34,0.0,-14.278826574794856,0.0,0.0,0.0,92.0,100.0,10.635
2419,仲琦,通信網路業,2025-09-26,22.8,2025Q2,0.0,0.0,-285.71,0.0,4.623333333333334,23.116666666666667,-0.46461672559584616,0.0,0.0,0.0,43.8602480264551,59.65062006613776,10.58839533994711
4995,晶達,光電業,2025-09-26,45.9,2025Q2,0.0,0.0,-77.59,0.0,-28.486666666666668,0.0,8.632920769547079,18.164603847735393,0.18874900959591515,0.0,51.0,77.5,10.47469057716031
4414,如興,紡織纖維,2025-09-26,11.4,2025Q2,19.32,53.92839383391347,3.7,7.400000000000001,-19.303333333333335,0.0,3.9209664286351003,0.0,0.0,0.0,32.841042418677,32.10260604669249,10.453099988060597
6706,惠特,光電業,2025-09-26,81.1,2025Q2,0.0,0.0,-28.68,0.0,1.4800000000000015,7.400000000000008,-24.45260484590569,0.0,0.0,0.0,55.339977243584,88.34994310896,10.314994310896003
6241,易通展,通信網路業,2025-09-26,12.35,2025Q2,0.0,0.0,-164.62,0.0,0.8000000000000002,4.000000000000001,-3.9168552036199094,0.0,0.0,0.0,58.0,95.0,10.3
2732,六角,觀光餐旅,2025-09-26,72.5,2025Q2,0.0,0.0,-111.76,0.0,7.260000000000001,36.300000000000004,2.3041366789331423,0.0,0.0,0.0,32.0,30.0,10.260000000000002
8076,伍豐,電腦及週邊設備業,2025-09-26,24.8,2025Q2,0.0,0.0,-83.17,0.0,-31.243333333333336,0.0,5.248625475331218,1.243127376656088,0.28021642110411443,0.0,63.0,100.0,10.186469106498413
8431,匯鑽科,其他電子業,2025-09-26,44.55,2025Q2,0.0,0.0,-1300.0,0.0,0.43,2.15,-5.164796268920861,0.0,0.0,0.0,59.0,97.5,10.18
1324,地球,塑膠工業,2025-09-26,10.9,2025Q2,0.0,0.0,-2750.0,0.0,0.12000000000000055,0.6000000000000028,-9.82131955982822,0.0,0.0,0.0,79.3252018632578,100.0,10.120000000000001
4967,十銓,半導體業,2025-09-26,82.5,2025Q2,34.38,52.385008517887556,-81.11,0.0,-43.85999999999999,0.0,1.2040426401766664,0.0,-17.08904023470243,0.0,39.4151434720318,48.5378586800795,10.092286719796707
3232,昱捷,電子通路業,2025-09-26,25.85,2025Q2,0.0,0.0,-110.0,0.0,-43.67666666666667,0.0,5.0201606320807075,0.10080316040353755,0.0,0.0,61.0,100.0,10.01512047406053
8024,佑華,半導體業,2025-09-26,13.35,2025Q2,0.0,0.0,-176.47,0.0,-40.46,0.0,-60.25159305647111,0.0,0.0,0.0,93.0,100.0,10.0
2722,夏都,觀光餐旅,2025-09-26,27.75,2025Q2,0.0,0.0,-228.57,0.0,-11.226666666666667,0.0,-15.628524092611412,0.0,0.0,0.0,67.2887268931772,100.0,10.0
1220,台榮,食品工業,2025-09-26,12.9,2025Q2,37.94,0.0,-115.28,0.0,-2.04,0.0,-0.7881199824833729,0.0,0.0,0.0,70.0646185260474,100.0,10.0
8027,鈦昇,電機機械,2025-09-26,84.0,2025Q2,0.0,0.0,-5800.0,0.0,-14.553333333333333,0.0,-17.39274851290412,0.0,0.0,0.0,63.0,100.0,10.0
1454,台富,紡織纖維,2025-09-26,14.05,2025Q2,0.0,0.0,-341.67,0.0,-5.926666666666666,0.0,-4.960223984062672,0.0,0.0,0.0,70.7763685440312,100.0,10.0
1310,台苯,塑膠工業,2025-09-26,8.65,2025Q2,0.0,0.0,-1300.0,0.0,-30.99,0.0,-8.0792045202584,0.0,0.0,0.0,73.456214391828,100.0,10.0
1455,集盛,紡織纖維,2025-09-26,9.0,2025Q2,0.0,0.0,-334.62,0.0,-41.333333333333336,0.0,-7.461696627696687,0.0,0.0,0.0,60.3004202638787,100.0,10.0
1309,台達化,塑膠工業,2025-09-26,10.75,2025Q2,0.0,0.0,-114.29,0.0,-31.856666666666666,0.0,-2.0952646551109773,0.0,0.0,0.0,63.6623413923017,100.0,10.0
1308,亞聚,塑膠工業,2025-09-26,11.75,2025Q2,0.0,0.0,-104.55,0.0,-12.829999999999998,0.0,0.879633397963152,0.0,0.0,0.0,83.3691400686293,100.0,10.0
1236,宏亞,食品工業,2025-09-26,24.4,2025Q2,0.0,0.0,-147.62,0.0,-5.89,0.0,-5.000576482796106,0.0,0.0,0.0,65.0340557113146,100.0,10.0
1452,宏益,紡織纖維,2025-09-26,13.5,2025Q2,0.0,0.0,-241.18,0.0,-25.593333333333334,0.0,-3.0409885430062844,0.0,0.0,0.0,92.9858274536794,100.0,10.0
3122,笙泉,半導體業,2025-09-26,26.15,2025Q2,0.0,0.0,-40.0,0.0,-20.42,0.0,-21.76577830018951,0.0,0.0,0.0,61.0,100.0,10.0
3105,穩懋,半導體業,2025-09-26,91.7,2025Q2,0.0,0.0,-145.71,0.0,-9.896666666666667,0.0,-4.562137440235796,0.0,0.0,0.0,60.0,100.0,10.0
6988,威力暘-創,,2025-09-26,16.95,2025Q2,0.0,0.0,-161.11,0.0,-12.5,0.0,-1.7029896822281347,0.0,0.0,0.0,60.1845038552134,100.0,10.0
2399,映泰,電腦及週邊設備業,2025-09-26,18.8,2025Q2,0.0,0.0,-216.67,0.0,-1.5333333333333332,0.0,-8.218656564944823,0.0,0.0,0.0,81.7964997443095,100.0,10.0
3083,網龍,文化創意業,2025-09-26,33.2,2025Q2,0.0,0.0,-100.0,0.0,-0.5899999999999999,0.0,-16.12952560218817,0.0,-4.004255319148936,0.0,89.0,100.0,10.0
3228,金麗科,半導體業,2025-09-26,162.0,2025Q2,0.0,0.0,-255.71,0.0,-33.25666666666667,0.0,-44.64686332868356,0.0,0.0,0.0,74.0,100.0,10.0
3229,晟鈦,電子零組件業,2025-09-26,14.2,2025Q2,0.0,0.0,-260.0,0.0,-4.06,0.0,-1.5427605953840402,0.0,0.0,0.0,73.8728760538428,100.0,10.0
3230,錦明,光電業,2025-09-26,52.9,2025Q2,0.0,0.0,-115.37,0.0,-26.846666666666664,0.0,-26.803823317267504,0.0,0.0,0.0,76.0,100.0,10.0
6615,慧智,生技醫療業,2025-09-26,33.1,2025Q2,0.0,0.0,-116.5,0.0,-14.713333333333333,0.0,-9.858495844396293,0.0,0.0,0.0,84.0,100.0,10.0
8068,全達,電子通路業,2025-09-26,20.5,2025Q2,0.0,0.0,-10.56,0.0,-7.756666666666667,0.0,-13.088532721331802,0.0,-1.072778911000283,0.0,67.0,100.0,10.0
5301,寶得利,觀光餐旅,2025-09-26,5.15,2025Q2,0.0,0.0,-77.27,0.0,-54.163333333333334,0.0,-41.301958341729716,0.0,0.0,0.0,72.0,100.0,10.0
4989,榮科,電子零組件業,2025-09-26,24.25,2025Q2,0.0,0.0,-1145.0,0.0,-25.326666666666668,0.0,-25.47801036266112,0.0,0.0,0.0,75.8550143084322,100.0,10.0
4934,太極,光電業,2025-09-26,16.2,2025Q2,0.0,0.0,-21.95,0.0,-73.82333333333334,0.0,-633.6813666169476,0.0,0.0,0.0,62.106119072988,100.0,10.0
6589,台康生技,生技醫療業,2025-09-26,66.7,2025Q2,0.0,0.0,-64.15,0.0,-10.346666666666666,0.0,-86.82872199624758,0.0,0.0,0.0,81.3475707217991,100.0,10.0
6593,台灣銘板,資訊服務業,2025-09-26,48.4,2025Q2,0.0,0.0,-790.0,0.0,-45.77333333333333,0.0,-7.362252260211443,0.0,0.0,0.0,81.0,100.0,10.0
6609,瀧澤科,電機機械,2025-09-26,38.15,2025Q2,0.0,0.0,-177.08,0.0,-34.99666666666666,0.0,2.4303650414889355,0.0,0.0,0.0,68.0,100.0,10.0
1762,中化生,生技醫療業,2025-09-26,26.0,2025Q2,0.0,0.0,-236.71,0.0,-22.043333333333333,0.0,-12.690715486851733,0.0,0.0,0.0,70.9453689385372,100.0,10.0
5220,萬達光電,光電業,2025-09-26,20.2,2025Q2,0.0,0.0,-131.11,0.0,-1.9666666666666661,0.0,1.5396321557361405,0.0,0.0,0.0,63.0,100.0,10.0
4999,鑫禾,電子零組件業,2025-09-26,25.65,2025Q2,0.0,0.0,-265.71,0.0,-2.26,0.0,0.9106667796500236,0.0,0.0,0.0,80.5195076508859,100.0,10.0
1599,宏佳騰,電機機械,2025-09-26,29.25,2025Q2,0.0,0.0,-51.28,0.0,-47.39666666666667,0.0,-3.6061833380659882,0.0,0.0,0.0,68.0,100.0,10.0
5272,笙科,半導體業,2025-09-26,21.25,2025Q2,0.0,0.0,-390.48,0.0,-0.3099999999999999,0.0,-19.244846545085796,0.0,0.0,0.0,87.0,100.0,10.0
6582,申豐,橡膠工業,2025-09-26,29.1,2025Q2,582.0,0.0,-671.43,0.0,-67.82666666666667,0.0,-16.745105421686745,0.0,0.0,0.0,94.4058840710549,100.0,10.0
5344,立衛,半導體業,2025-09-26,14.15,2025Q2,0.0,0.0,-196.88,0.0,-3.366666666666667,0.0,-11.59720889340177,0.0,0.0,0.0,83.0,100.0,10.0
6558,興能高,其他電子業,2025-09-26,46.95,2025Q2,0.0,0.0,-1033.33,0.0,-13.493333333333334,0.0,-3.9586355595269533,0.0,0.0,0.0,76.4858028765885,100.0,10.0
5263,智崴,文化創意業,2025-09-26,88.5,2025Q2,0.0,0.0,-1554.17,0.0,-4.96,0.0,-19.389564916907908,0.0,0.0,0.0,61.0,100.0,10.0
5460,同協,電子零組件業,2025-09-26,14.75,2025Q2,0.0,0.0,-278.57,0.0,-29.419999999999998,0.0,-8.142680605190208,0.0,0.0,0.0,89.0,100.0,10.0
5487,通泰,半導體業,2025-09-26,30.8,2025Q2,0.0,0.0,-612.5,0.0,-28.599999999999998,0.0,-8.350214592274678,0.0,0.0,0.0,92.0,100.0,10.0
6547,高端疫苗,生技醫療業,2025-09-26,38.3,2025Q2,0.0,0.0,-105.56,0.0,-6.400000000000001,0.0,-36.534871034413875,0.0,0.0,0.0,89.0,100.0,10.0
6552,易華電,半導體業,2025-09-26,27.9,2025Q2,0.0,0.0,-301.87,0.0,-37.943333333333335,0.0,-27.771162813348433,0.0,0.0,0.0,63.1560593466076,100.0,10.0
6269,台郡,電子零組件業,2025-09-26,62.1,2025Q2,0.0,0.0,-1156.67,0.0,-12.263333333333334,0.0,-15.173822869566342,0.0,0.0,0.0,60.7591441492802,100.0,10.0
5356,協益,電腦及週邊設備業,2025-09-26,25.2,2025Q2,0.0,0.0,-144.12,0.0,-22.52333333333333,0.0,4.760523498321375,0.0,0.0,0.0,75.0,100.0,10.0
1742,台蠟,化學工業,2025-09-26,14.45,2025Q2,0.0,0.0,-147.06,0.0,-59.99333333333333,0.0,-53.893474870885136,0.0,0.0,0.0,90.0,100.0,10.0
2426,鼎元,光電業,2025-09-26,17.8,2025Q2,0.0,0.0,-117.95,0.0,-11.886666666666665,0.0,0.5497206176689172,0.0,0.0,0.0,78.2866474467244,100.0,10.0
2434,統懋,半導體業,2025-09-26,29.3,2025Q2,0.0,0.0,-120.9,0.0,-17.59,0.0,-121.17548055629375,0.0,0.0,0.0,69.5763145231483,100.0,10.0
5355,佳總,電子零組件業,2025-09-26,8.03,2025Q2,0.0,0.0,-27.78,0.0,-21.366666666666664,0.0,-35.010686642734115,0.0,0.0,0.0,81.0,100.0,10.0
2482,連宇,其他電子業,2025-09-26,18.95,2025Q2,0.0,0.0,-220.83,0.0,-14.546666666666667,0.0,-17.539299075943315,0.0,0.0,0.0,80.4090118779626,100.0,10.0
6144,得利影,文化創意業,2025-09-26,20.5,2025Q2,0.0,0.0,-18.18,0.0,-12.766666666666666,0.0,-13.45855489891872,0.0,0.0,0.0,88.0,100.0,10.0
6130,上亞科技,生技醫療業,2025-09-26,41.9,2025Q2,0.0,0.0,-1725.0,0.0,-34.82,0.0,-39.21661160924965,0.0,0.0,0.0,64.0,100.0,10.0
5704,老爺知,觀光餐旅,2025-09-26,27.4,2025Q2,0.0,0.0,-117.09,0.0,-12.023333333333333,0.0,-4.482975134088313,0.0,0.0,0.0,80.0,100.0,10.0
6641,基士德-KY,綠能環保,2025-09-26,19.85,2025Q2,198.5,0.0,-113.04,0.0,0.0,0.0,-1.4130560328454853,0.0,0.0,0.0,68.1630059782131,100.0,10.0
2719,燦星旅,觀光餐旅,2025-09-26,35.05,2025Q2,0.0,0.0,-115.14,0.0,-35.00333333333333,0.0,-1.278737060727582,0.0,0.0,0.0,62.0,100.0,10.0
2704,國賓,觀光餐旅,2025-09-26,42.9,2025Q2,0.0,0.0,-109.84,0.0,-1.0766666666666664,0.0,4.8862923508961185,0.0,0.0,0.0,76.6428530214912,100.0,10.0
8440,綠電,綠能環保,2025-09-26,25.65,2025Q2,0.0,0.0,-103.45,0.0,-1.0833333333333333,0.0,1.4331647910436571,0.0,0.0,0.0,85.0,100.0,10.0
8937,合騏,其他業,2025-09-26,180.0,2025Q2,0.0,0.0,-373.53,0.0,-36.99333333333333,0.0,-113.36802973977696,0.0,0.0,0.0,72.0,100.0,10.0
4702,中美實,居家生活,2025-09-26,10.05,2025Q2,0.0,0.0,-341.67,0.0,-45.06333333333333,0.0,-37.92769789006854,0.0,0.0,0.0,84.0,100.0,10.0
4707,磐亞,化學工業,2025-09-26,9.98,2025Q2,0.0,0.0,-38.3,0.0,-3.7433333333333327,0.0,-10.945546852032312,0.0,-0.5586778947368422,0.0,68.0,100.0,10.0
2009,第一銅,鋼鐵工業,2025-09-26,41.95,2025Q2,110.39,0.0,-240.0,0.0,-6.7,0.0,-4.6053523301055375,0.0,0.0,0.0,77.8258190865928,100.0,10.0
8171,天宇,綠能環保,2025-09-26,27.7,2025Q2,0.0,0.0,-8360.0,0.0,-83.11666666666666,0.0,-223.40772136205058,0.0,0.0,0.0,61.0,100.0,10.0
2258,鴻華先進-創,,2025-09-26,39.0,2025Q2,0.0,0.0,-61.9,0.0,-73.61333333333334,0.0,-44.09561412579116,0.0,0.0,0.0,87.3682186201819,100.0,10.0
4406,新昕纖,紡織纖維,2025-09-26,10.2,2025Q2,0.0,0.0,-140.0,0.0,-0.8300000000000001,0.0,-7.699753182016164,0.0,0.0,0.0,62.0,100.0,10.0
4188,安克,生技醫療業,2025-09-26,15.4,2025Q2,0.0,0.0,-4.17,0.0,-36.97,0.0,-281.6319700113796,0.0,0.0,0.0,83.0,100.0,10.0
8089,康全電訊,通信網路業,2025-09-26,34.1,2025Q2,0.0,0.0,-173.21,0.0,-91.09666666666668,0.0,-5.840965750180944,0.0,0.0,0.0,69.0,100.0,10.0
8182,加高,電子零組件業,2025-09-26,25.7,2025Q2,0.0,0.0,-121.48,0.0,-6.766666666666667,0.0,4.168403410965803,0.0,0.0,0.0,60.0,100.0,10.0
2227,裕日車,汽車工業,2025-09-26,55.3,2025Q2,44.96,0.0,-132.72,0.0,-32.12,0.0,-3.381946534599283,0.0,0.0,0.0,72.5618104877674,100.0,10.0
4906,正文,通信網路業,2025-09-26,24.35,2025Q2,0.0,0.0,-189.13,0.0,-51.30666666666667,0.0,0.8585352060499467,0.0,0.0,0.0,62.0592166250031,100.0,10.0
4909,新復興,通信網路業,2025-09-26,51.5,2025Q2,0.0,0.0,-163.61,0.0,-93.09333333333332,0.0,-47.227950204738654,0.0,0.0,0.0,76.0,100.0,10.0
4528,江興鍛,電機機械,2025-09-26,18.95,2025Q2,0.0,0.0,-400.0,0.0,-7.436666666666667,0.0,0.29641620061573376,0.0,0.0,0.0,60.0,100.0,10.0
4973,廣穎,半導體業,2025-09-26,28.9,2025Q2,0.0,0.0,-145.27,0.0,-8.12,0.0,-0.15751582541808495,0.0,0.0,0.0,67.0,100.0,10.0
4741,泓瀚,化學工業,2025-09-26,21.85,2025Q2,0.0,0.0,-108.85,0.0,-25.233333333333334,0.0,-0.024583845496781182,0.0,0.0,0.0,79.0,100.0,10.0
4972,湯石照明,光電業,2025-09-26,17.75,2025Q2,0.0,0.0,-585.71,0.0,-33.81666666666667,0.0,-13.163088470899147,0.0,0.0,0.0,80.0,100.0,10.0
3055,蔚華科,電子通路業,2025-09-26,54.1,2025Q2,0.0,0.0,-53.92,0.0,-36.01666666666666,0.0,-49.050810716758434,0.0,0.0,0.0,75.848935964399,100.0,10.0
