symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
8924,大田,運動休閒,113.0,2022-06-28,2022Q1,0.0,0.0,-19.59,0.0,20.623333333333335,100.0,19.646312526099173,73.23156263049586,2.4237759296434374,100.0,48.0,70.0,57.984734394574375
1733,五鼎,生技醫療業,26.45,2022-06-28,2022Q1,12.36,96.74709177078846,35.29,70.58,18.680000000000003,93.40000000000002,7.613697758806332,13.068488794031657,-0.7137436392349535,0.0,70.9293591269161,100.0,57.9599824961836
4536,拓凱,運動休閒,134.0,2022-06-28,2022Q1,13.67,69.3034238488784,25.5,51.0,21.84,100.0,14.976325761912918,49.88162880956459,0.6180430251912775,16.863289313039648,49.4270348972171,73.56758724304274,57.89200329323472
2063,世鎧,鋼鐵工業,34.0,2022-06-28,2022Q1,0.0,0.0,12.35,24.7,28.923333333333336,100.0,14.231286207987766,46.15643103993883,1.7301850452251506,100.0,39.0,47.5,57.848464655990824
2613,中櫃,航運業,29.15,2022-06-28,2022Q1,16.1,14.592094196804029,600.0,100.0,6.593333333333334,32.96666666666667,8.699834668766762,18.49917334383381,6.313450983116793,100.0,28.0586675493629,20.146668873407254,57.842085641929536
2480,敦陽科,資訊服務業,85.4,2022-06-28,2022Q1,13.43,58.48381601362863,26.67,53.339999999999996,6.283333333333334,31.41666666666667,13.071298395482781,40.3564919774139,2.0084761095424764,100.0,45.1664394191985,62.91609854799625,57.81179858610791
3021,鴻名,電子零組件業,20.65,2022-06-28,2022Q1,12.83,50.0,55.56,100.0,18.47,92.35,7.960317602210582,14.801588011052907,-0.302652195513433,0.0,47.9284311493141,69.82107787328525,57.67234598898646
6161,捷波,電腦及週邊設備業,26.1,2022-06-28,2022Q1,0.0,0.0,78.0,100.0,16.8,84.00000000000001,12.813542683395188,39.067713416975934,0.07950458852495709,0.0,73.0,100.0,57.66015701254639
2530,華建,建材營造業,14.5,2022-06-28,2022Q1,0.0,0.0,200.0,100.0,19128.0,100.0,12.082278374888915,35.411391874444575,-50.88786411224272,0.0,49.0224877225219,72.55621930630475,57.56733071179716
1517,利奇,電機機械,23.85,2022-06-28,2022Q1,10.65,86.87018375815056,48.94,97.88,8.866666666666667,44.333333333333336,12.32957205194431,36.647860259721554,-0.26606961746751634,0.0,67.6703750489312,100.0,57.52086408143995
8024,佑華,半導體業,22.2,2022-06-28,2022Q1,0.0,0.0,1180.0,100.0,-26.706666666666667,0.0,15.243976155713238,51.219880778566186,1.01524926686217,73.60703812316714,89.0,100.0,57.404389741418356
8021,尖點,其他電子業,31.35,2022-06-28,2022Q1,9.77,72.55251684502578,10.77,21.54,6.176666666666667,30.883333333333336,16.359890573812017,56.79945286906008,1.2038753159224937,100.0,62.7961083613035,100.0,57.336836281528264
3588,通嘉,半導體業,87.9,2022-06-28,2022Q1,11.91,47.85591766723842,182.81,100.0,8.493333333333334,42.46666666666667,17.01652262976989,60.08261314884946,0.1259618761774003,0.0,75.7120749310116,100.0,57.291317072384594
2482,連宇,其他電子業,23.9,2022-06-28,2022Q1,16.15,21.977804201347606,295.35,100.0,83.29333333333334,100.0,-12.818250567179229,0.0,-0.24296200418958736,0.0,72.7229192527803,100.0,57.19778042013476
8213,志超,電子零組件業,39.55,2022-06-28,2022Q1,4.51,100.0,28.37,56.74,6.026666666666666,30.133333333333333,8.147004377086901,15.735021885434506,1.131156128504195,90.16516121488499,46.0856672659303,65.21416816482575,57.12636900894142
6144,得利影,文化創意業,14.35,2022-06-28,2022Q1,0.0,0.0,100.0,100.0,2.016666666666666,10.08333333333333,-0.7872598121051425,0.0,301.803738317757,100.0,86.0,100.0,57.016666666666666
2439,美律,通信網路業,79.7,2022-06-28,2022Q1,14.16,80.67319461444309,420.0,100.0,-11.026666666666666,0.0,-0.44100178404587437,0.0,10.102857039233287,100.0,35.5833411999101,38.95835299977525,56.96315476142183
3163,波若威,通信網路業,47.6,2022-06-28,2022Q1,0.0,0.0,569.23,100.0,57.77333333333333,100.0,7.552463722344103,12.762318611720517,-0.9040771553315812,0.0,61.0,100.0,56.914347791758075
3518,柏騰,其他電子業,18.6,2022-06-28,2022Q1,26.96,0.0,212.5,100.0,-34.28666666666667,0.0,7.420535833813522,12.102679169067612,1.2964398507034165,100.0,76.9714092011515,100.0,56.815401875360145
1336,台翰,電子零組件業,19.3,2022-06-28,2022Q1,0.0,0.0,466.67,100.0,25.623333333333335,100.0,7.352232947612674,11.761164738063371,0.13979753720631563,0.0,70.0,100.0,56.764174710709504
3443,創意,半導體業,522.0,2022-06-28,2022Q1,41.2,0.0,76.96,100.0,49.64000000000001,100.0,14.01818643790332,45.0909321895166,0.033618283769560546,0.0,39.9210812659681,49.802703164920246,56.74391014491951
4576,大銀微系統,電機機械,95.7,2022-06-28,2022Q1,32.01,0.0,106.25,100.0,13.983333333333334,69.91666666666667,15.2905845084648,51.452922542323996,0.2958285140189283,0.0,60.9006029715477,100.0,56.70127171468194
4768,晶呈科技,化學工業,148.0,2022-06-28,2022Q1,0.0,0.0,2.5,5.0,29.80666666666667,100.0,18.21975711281809,66.09878556409046,13.453800988875155,100.0,42.0,55.00000000000001,56.66481783461357
8917,欣泰,油電燃氣業,91.0,2022-06-28,2022Q1,0.0,0.0,16.13,32.26,12.646666666666667,63.23333333333333,18.95173898935072,69.7586949467536,1.1443394201789663,92.0484885969952,48.0,70.0,56.58516862807875
4558,寶緯,電機機械,40.25,2022-06-28,2022Q1,0.0,0.0,73.13,100.0,18.386666666666667,91.93333333333334,13.12316899116108,40.6158449558054,0.5560935623463027,8.013366049471813,42.0,55.00000000000001,56.58171661993184
2851,中再保,金融保險業,26.35,2022-06-28,2022Q1,8.11,87.32612055641422,-18.94,0.0,18.45,92.25,13.350191087502377,41.75095543751189,4.048349213173418,100.0,32.528100473142,31.320251182854992,56.57728048955371
2511,太子,建材營造業,12.1,2022-06-28,2022Q1,17.29,0.0,-47.06,0.0,30.19333333333333,100.0,16.274909074286718,56.37454537143359,5.3976631304124,100.0,52.1385020571706,80.3462551429265,56.49080732000769
5245,智晶,光電業,71.1,2022-06-28,2022Q1,0.0,0.0,29.63,59.260000000000005,5.633333333333333,28.16666666666666,14.47893259630018,47.39466298150089,1.1618859288555115,94.5551326936445,70.0,100.0,56.468559319287365
5225,東科-KY,其他電子業,21.75,2022-06-28,2022Q1,2.58,100.0,100.42,100.0,0.0,0.0,-0.020603428239733886,0.0,184.8263358778626,100.0,25.7592046135204,14.398011533800997,56.4398011533801
1465,偉全,紡織纖維,12.85,2022-06-28,2022Q1,0.0,0.0,266.67,100.0,64.09,100.0,-6.133886074005835,0.0,0.5501500351146013,7.164290730657323,87.3392076151274,100.0,56.432858146131466
9918,欣天然,油電燃氣業,45.95,2022-06-28,2022Q1,26.72,22.091910004786985,-26.32,0.0,9.666666666666666,48.33333333333333,24.602435239940927,98.01217619970464,1.5252303774957563,100.0,59.4058528835632,98.514632208908,56.429147317991855
3526,凡甲,電子零組件業,145.5,2022-06-28,2022Q1,0.0,0.0,22.79,45.58,-24.933333333333334,0.0,26.536278969728038,100.0,1.4009853936725312,100.0,61.0,100.0,56.394999999999996
6129,普誠,半導體業,34.0,2022-06-28,2022Q1,0.0,0.0,175.0,100.0,29.580000000000002,100.0,6.854158166104083,9.270790830520417,-2.6752457551385165,0.0,74.0,100.0,56.39061862457806
4506,崇友,電機機械,72.5,2022-06-28,2022Q1,0.0,0.0,42.06,84.12,13.976666666666667,69.88333333333333,20.745211143770533,78.72605571885266,0.2865250749265553,0.0,58.0,95.0,56.315575024494564
3131,弘塑,其他電子業,235.0,2022-06-28,2022Q1,0.0,0.0,21.65,43.3,9.35,46.75,18.819541349907876,69.09770674953938,2.130312085979598,100.0,43.0,57.49999999999999,56.2896560124309
6613,朋億,其他電子業,160.5,2022-06-28,2022Q1,0.0,0.0,170.68,100.0,47.51666666666667,100.0,15.013161861703331,50.06580930851665,-1.0014703703281547,0.0,35.0,37.5,56.2598713962775
1453,大將,建材營造業,20.55,2022-06-28,2022Q1,15.34,11.050724637681153,414.29,100.0,67316.66333333334,100.0,-6.95095542916974,0.0,-2.2060433422698837,0.0,75.7061403905755,100.0,56.10507246376812
8401,白紗科,其他業,16.65,2022-06-28,2022Q1,0.0,0.0,32.0,64.0,8.553333333333333,42.766666666666666,7.006346028451514,10.031730142257569,2.878592316224665,100.0,64.0,100.0,56.05809285467197
9926,新海,油電燃氣業,53.6,2022-06-28,2022Q1,21.53,46.93633317376735,-1.43,0.0,10.61,53.05,23.006088904508083,90.0304445225404,2.0502100484603165,100.0,48.9647847308493,72.41196182712326,56.049396178470126
4155,訊映,生技醫療業,24.05,2022-06-28,2022Q1,36.44,0.0,62.5,100.0,52.53333333333333,100.0,6.345758746095333,6.7287937304766645,-0.7605116202677178,0.0,62.776614337323,100.0,56.0093190595715
3221,台嘉碩,通信網路業,39.35,2022-06-28,2022Q1,0.0,0.0,0.0,0.0,47.17666666666667,100.0,12.9461293302991,39.73064665149549,2.5252409444305113,100.0,65.0,100.0,55.959596997724326
8923,時報,文化創意業,21.0,2022-06-28,2022Q1,0.0,0.0,106.25,100.0,-10.173333333333334,0.0,6.857855361596011,9.289276807980054,2.6902086677367576,100.0,58.0,95.0,55.89339152119701
4721,美琪瑪,化學工業,129.5,2022-06-28,2022Q1,0.0,0.0,220.0,100.0,84.83999999999999,100.0,11.831962509936941,34.15981254968471,-2.1110919646093422,0.0,43.0,57.49999999999999,55.87397188245271
6556,勝品,光電業,59.8,2022-06-28,2022Q1,0.0,0.0,189.06,100.0,22.166666666666668,100.0,10.496783346917322,27.48391673458661,-2.936673926103935,0.0,47.0,67.5,55.87258751018799
6651,全宇昕,半導體業,80.5,2022-06-28,2022Q1,0.0,0.0,38.67,77.34,16.136666666666667,80.68333333333332,20.46191460811514,77.30957304057571,-0.26448624063506615,0.0,55.0,87.5,55.81810262275302
3130,一零四,數位雲端,195.5,2022-06-28,2022Q1,16.67,50.0,18.21,36.42,15.08,75.4,27.739688507291422,100.0,0.5901201384646712,12.874305494953022,55.9232788831771,89.80819720794274,55.74068081978488
2014,中鴻,鋼鐵工業,27.95,2022-06-28,2022Q1,7.79,57.15137067938022,-70.34,0.0,30.27,100.0,3.640345544153397,0.0,1.391846038283213,100.0,62.1384238911652,100.0,55.715137067938024
5522,遠雄,建材營造業,62.9,2022-06-28,2022Q1,7.25,84.32971014492753,93.81,100.0,1.25,6.25,26.80058316038028,100.0,-1.418938438016957,0.0,43.9518102123382,59.8795255308455,55.670923567577304
1414,東和,紡織纖維,17.5,2022-06-28,2022Q1,26.12,0.0,37.5,75.0,-4.073333333333333,0.0,14.200749507966892,46.003747539834464,1.3943529813187752,100.0,71.0028874932427,100.0,55.65056213097517
1104,環泥,水泥工業,22.05,2022-06-28,2022Q1,10.35,75.00000000000001,134.29,100.0,8.479999999999999,42.39999999999999,11.205460194889486,31.02730097444743,-0.059252375592261985,0.0,76.1033721005441,100.0,55.63409514616711
2368,金像電,電子零組件業,84.5,2022-06-28,2022Q1,14.54,36.67186282151209,36.36,72.72,26.163333333333338,100.0,14.735131396384041,48.675656981920206,0.32627154701958333,0.0,45.9063618759204,64.76590468980102,55.625125298419334
6167,久正,光電業,12.7,2022-06-28,2022Q1,0.0,0.0,285.71,100.0,34.276666666666664,100.0,5.820517885192396,4.102589425961982,0.29351774553823246,0.0,74.0,100.0,55.615388413894294
8069,元太,光電業,205.0,2022-06-28,2022Q1,0.0,0.0,24.27,48.54,75.64,100.0,23.916377181081728,94.58188590540864,0.4295291082414612,0.0,57.0,92.5,55.57228288581129
3046,建,電腦及週邊設備業,27.15,2022-06-28,2022Q1,12.81,48.89502762430939,230.77,100.0,27.45,100.0,2.241477628339754,0.0,-3.92925442775934,0.0,42.6086545043866,56.5216362609665,55.54166638852759
4413,飛寶企業,紡織纖維,15.25,2022-06-28,2022Q1,0.0,0.0,54.55,100.0,58.07333333333333,100.0,5.721920206394545,3.609601031972724,-1.6703563211243082,0.0,69.0,100.0,55.54144015479591
1722,台肥,化學工業,65.7,2022-06-28,2022Q1,20.99,35.61307901907358,3.95,7.9,58.15,100.0,-3.5409539495029554,0.0,3.414004275232538,100.0,64.3546520739778,100.0,55.53630790190736
9933,中鼎,其他業,46.25,2022-06-28,2022Q1,14.14,50.597539543058,383.87,100.0,51.29,100.0,3.9236393140065178,0.0,0.6897396932503577,27.10567046433681,19.1647872160638,0.0,55.48088804717316
3338,泰碩,電子零組件業,38.55,2022-06-28,2022Q1,14.23,39.08807482462977,446.15,100.0,-2.8933333333333344,0.0,5.75601529304854,3.780076465242699,1.6676897859484476,100.0,44.004570872067,60.0114271801675,55.476961670266135
3580,友威科,其他電子業,55.0,2022-06-28,2022Q1,0.0,0.0,15.69,31.379999999999995,21.69333333333333,100.0,2.2735692430125822,0.0,5.557988787666433,100.0,50.0,75.0,55.345
3594,磐儀,電腦及週邊設備業,24.1,2022-06-28,2022Q1,0.0,0.0,250.0,100.0,1.0433333333333332,5.216666666666666,-0.7736312794647703,0.0,5.875963408485198,100.0,57.0,92.5,55.29333333333334
2753,八方雲集,觀光餐旅,167.0,2022-06-28,2022Q1,19.81,100.0,0.87,1.7399999999999998,11.743333333333334,58.716666666666676,11.353178105492884,31.765890527464418,1.4500512512486372,100.0,53.372160637632,83.43040159408,55.286257071860994
8938,明安,運動休閒,78.2,2022-06-28,2022Q1,0.0,0.0,63.23,100.0,24.956666666666667,100.0,11.324894423284935,31.624472116424673,0.2673725830600832,0.0,42.0,55.00000000000001,55.2436708174637
2546,根基,建材營造業,51.0,2022-06-28,2022Q1,7.03,86.32246376811594,24.55,49.1,8.209999999999999,41.05,7.7346736636845925,13.673368318422963,10.405059706749729,100.0,36.2213985578814,40.5534963947035,55.223601264045385
2359,所羅門,其他電子業,25.2,2022-06-28,2022Q1,17.38,12.227506936187083,90.62,100.0,40.029999999999994,100.0,3.1018645947786574,0.0,-0.34606529029052935,0.0,55.9573035762476,89.89325894061899,55.212076587680606
4540,全球傳動,電機機械,45.8,2022-06-28,2022Q1,13.24,71.51748666271487,940.0,100.0,13.329999999999998,66.64999999999999,10.288175027552144,26.44087513776072,-1.5210588175175022,0.0,42.9967548793534,57.491887198383495,55.19706865677394
1806,冠軍,玻璃陶瓷,11.1,2022-06-28,2022Q1,4.19,66.69980119284293,92.31,100.0,12.936666666666666,64.68333333333332,5.760462710555651,3.802313552778256,0.0,0.0,69.3798705196292,100.0,55.1769938188677
6642,富致,電子零組件業,57.8,2022-06-28,2022Q1,0.0,0.0,20.35,40.7,-4.6499999999999995,0.0,32.0147575401382,100.0,1.77210556353689,100.0,72.0,100.0,55.175
8171,天宇,綠能環保,46.3,2022-06-28,2022Q1,0.0,0.0,463.64,100.0,600.5,100.0,7.838432119274998,14.19216059637499,-2.659068783068783,0.0,52.0,80.0,55.128824089456245
4743,合一,生技醫療業,188.5,2022-06-28,2022Q1,0.0,0.0,225.81,100.0,181.41,100.0,-1115.5703829109195,0.0,-0.33597487999794096,0.0,89.0,100.0,55.0
1445,大宇,紡織纖維,15.3,2022-06-28,2022Q1,0.0,0.0,90.91,100.0,30.72,100.0,-2.389649140858113,0.0,0.0,0.0,79.8432606475759,100.0,55.0
5348,系通,運動休閒,10.0,2022-06-28,2022Q1,0.0,0.0,95.83,100.0,49.720000000000006,100.0,-4.331314790105717,0.0,0.0,0.0,80.0,100.0,55.0
5211,蒙恬,資訊服務業,16.95,2022-06-28,2022Q1,0.0,0.0,175.0,100.0,22.39,100.0,-27.60595987177965,0.0,0.20443173695496783,0.0,81.0,100.0,55.0
5210,寶碩,資訊服務業,21.0,2022-06-28,2022Q1,0.0,0.0,97.3,100.0,58.98666666666667,100.0,0.9073511502482503,0.0,0.0,0.0,60.0,100.0,55.0
3313,斐成,其他業,11.05,2022-06-28,2022Q1,0.0,0.0,50.0,100.0,22039.62,100.0,-513.2245357343838,0.0,0.0,0.0,99.0,100.0,55.0
6767,台微醫,生技醫療業,29.15,2022-06-28,2022Q1,0.0,0.0,57.14,100.0,49.416666666666664,100.0,-17.112125918542386,0.0,0.0,0.0,76.0,100.0,55.0
2939,永邑-KY,貿易百貨業,29.05,2022-06-28,2022Q1,0.0,0.0,221.43,100.0,0.0,0.0,-6.300137436277328,0.0,1.8916447816360276,100.0,78.042511669081,100.0,55.0
3623,富晶通,光電業,15.6,2022-06-28,2022Q1,0.0,0.0,50.91,100.0,23.76,100.0,-9.332231372433267,0.0,0.0,0.0,67.0,100.0,55.0
6649,台生材,生技醫療業,28.1,2022-06-28,2022Q1,0.0,0.0,70.0,100.0,195.48666666666668,100.0,-34.80386166442625,0.0,0.0,0.0,86.0,100.0,55.0
3437,榮創,光電業,20.05,2022-06-28,2022Q1,27.85,0.0,50.0,100.0,-32.75333333333333,0.0,4.068567244689157,0.0,4.893320438155709,100.0,65.9531647853065,100.0,55.0
1471,首利,電子零組件業,8.05,2022-06-28,2022Q1,0.0,0.0,400.0,100.0,-40.42666666666667,0.0,-65.06206590808334,0.0,5.171194858311423,100.0,83.7751534826289,100.0,55.0
4529,淳紳,其他業,12.2,2022-06-28,2022Q1,0.0,0.0,230.3,100.0,72.27666666666666,100.0,-3719.2125984251966,0.0,-0.7143379766427466,0.0,86.0,100.0,55.0
1454,台富,紡織纖維,13.5,2022-06-28,2022Q1,90.0,0.0,220.0,100.0,38.01333333333333,100.0,1.5850729888900488,0.0,-5.800467225505016,0.0,81.5857690256443,100.0,55.0
6512,啟發電,其他電子業,18.95,2022-06-28,2022Q1,0.0,0.0,189.29,100.0,85.63333333333333,100.0,-1.378216133653812,0.0,-1.9879923150816523,0.0,84.0,100.0,55.0
2070,精湛,電機機械,32.35,2022-06-28,2022Q1,0.0,0.0,170.97,100.0,-15.703333333333333,0.0,-0.16945070446764954,0.0,2.6340269277845776,100.0,62.0,100.0,55.0
8476,台境,綠能環保,57.6,2022-06-28,2022Q1,0.0,0.0,920.0,100.0,293.67333333333335,100.0,7.554419347183569,12.772096735917845,-10.788963538386172,0.0,52.0,80.0,54.915814510387676
5512,力麒,建材營造業,8.68,2022-06-28,2022Q1,0.0,0.0,100.0,100.0,21.023333333333333,100.0,13.544966812986406,42.724834064932026,-1.0501911369106611,0.0,34.0,35.0,54.908725109739805
5520,力泰,建材營造業,56.5,2022-06-28,2022Q1,0.0,0.0,25.19,50.38,24.209999999999997,100.0,16.127787421876715,55.63893710938357,0.6367612899333314,19.537327133333054,61.0,100.0,54.84830599307415
6133,金橋,電子零組件業,12.35,2022-06-28,2022Q1,0.0,0.0,128.57,100.0,41.123333333333335,100.0,-0.9998365794595238,0.0,-15.126991565135896,0.0,59.136937011143,97.8423425278575,54.78423425278575
3479,安勤,電腦及週邊設備業,56.7,2022-06-28,2022Q1,0.0,0.0,451.85,100.0,57.78,100.0,9.211424150758658,21.057120753793292,-0.5725055137272796,0.0,46.0,65.0,54.658568113068995
3454,晶睿,光電業,77.7,2022-06-28,2022Q1,28.36,0.0,95.0,100.0,40.91,100.0,6.025210493016012,5.126052465080062,-4.244519292684135,0.0,55.2828707644657,88.20717691116424,54.58962556087843
5309,系統電,電子零組件業,44.25,2022-06-28,2022Q1,0.0,0.0,700.0,100.0,47.50333333333333,100.0,8.776635669081687,18.88317834540843,-2.557102798649679,0.0,47.0,67.5,54.582476751811264
8942,森鉅,其他業,63.9,2022-06-28,2022Q1,0.0,0.0,15.67,31.34,22.103333333333335,100.0,19.809891617866782,74.04945808933391,0.8284235735862227,46.91765336946038,45.0,62.5,54.57594938729216
6829,千附精密,半導體業,75.5,2022-06-28,2022Q1,0.0,0.0,72.28,100.0,8.190000000000001,40.95000000000001,20.148473840562122,75.74236920281061,-0.25792264504054896,0.0,77.0,100.0,54.5513553804216
2462,良得電,電子零組件業,26.15,2022-06-28,2022Q1,18.29,7.443491816056125,200.0,100.0,2.2599999999999993,11.299999999999995,-3.5967366430170253,0.0,1.294367149082943,100.0,46.1752026840448,65.43800671011199,54.54814985261681
8114,振樺電,電腦及週邊設備業,121.5,2022-06-28,2022Q1,13.98,39.660615627466456,480.77,100.0,43.443333333333335,100.0,12.138013472063511,35.690067360317556,-0.5351682226916513,0.0,20.835698333904,2.0892458347599963,54.52849625027028
3219,倚強科,其他電子業,80.0,2022-06-28,2022Q1,0.0,0.0,4000.0,100.0,558.1466666666666,100.0,-12.501418870645736,0.0,-2.7713399763082713,0.0,58.0,95.0,54.5
8222,寶一,電機機械,20.0,2022-06-28,2022Q1,0.0,0.0,74.42,100.0,27.23,100.0,-17.117052393903627,0.0,0.0,0.0,57.9499548676364,94.87488716909101,54.4874887169091
6212,理銘,建材營造業,52.0,2022-06-28,2022Q1,0.0,0.0,134.0,100.0,1815.47,100.0,17.188260449367192,60.94130224683596,-2.2090530627318663,0.0,21.0,2.5,54.391195337025394
1721,三晃,化學工業,17.9,2022-06-28,2022Q1,0.0,0.0,163.64,100.0,38.873333333333335,100.0,2.28688245828256,0.0,-0.4441845050103326,0.0,57.5645092585021,93.91127314625524,54.39112731462552
4526,東台,電機機械,14.4,2022-06-28,2022Q1,14.55,63.75222288085358,103.33,100.0,-19.816666666666666,0.0,-4.556760993813313,0.0,46.75825212197422,100.0,31.8487227020616,29.621806755154,54.33740296360076
3548,兆利,電子零組件業,63.5,2022-06-28,2022Q1,0.0,0.0,160.58,100.0,-8.033333333333333,0.0,9.080345411940517,20.401727059702583,2.9397917637536484,100.0,45.0,62.5,54.31025905895539
8464,億豐,居家生活,316.5,2022-06-28,2022Q1,16.74,9.327731092436986,17.35,34.7,3.316666666666666,16.583333333333332,22.771469698008246,88.85734849004123,1.1314849754510818,90.21213935015456,62.9399145262597,100.0,54.29546991944746
